sub,bone,run_id,bone_n_cells,bone_min_angle_n_nan,bone_min_angle_mean,bone_min_angle_median,bone_min_angle_std,bone_min_angle_best,bone_min_angle_worst,bone_min_angle_preferred_range_pct,bone_min_angle_acceptable_range_pct,bone_min_angle_bad_cells,bone_min_angle_95%,bone_min_angle_99%,bone_min_angle_99.9%,bone_radius_ratio_n_nan,bone_radius_ratio_mean,bone_radius_ratio_median,bone_radius_ratio_std,bone_radius_ratio_best,bone_radius_ratio_worst,bone_radius_ratio_preferred_range_pct,bone_radius_ratio_acceptable_range_pct,bone_radius_ratio_bad_cells,bone_radius_ratio_95%,bone_radius_ratio_99%,bone_radius_ratio_99.9%,bone_aspect_ratio_n_nan,bone_aspect_ratio_mean,bone_aspect_ratio_median,bone_aspect_ratio_std,bone_aspect_ratio_best,bone_aspect_ratio_worst,bone_aspect_ratio_preferred_range_pct,bone_aspect_ratio_acceptable_range_pct,bone_aspect_ratio_bad_cells,bone_aspect_ratio_95%,bone_aspect_ratio_99%,bone_aspect_ratio_99.9%,bone_scaled_jacobian_n_nan,bone_scaled_jacobian_mean,bone_scaled_jacobian_median,bone_scaled_jacobian_std,bone_scaled_jacobian_best,bone_scaled_jacobian_worst,bone_scaled_jacobian_preferred_range_pct,bone_scaled_jacobian_acceptable_range_pct,bone_scaled_jacobian_bad_cells,bone_scaled_jacobian_95%,bone_scaled_jacobian_99%,bone_scaled_jacobian_99.9%,cart_n_cells,cart_min_angle_n_nan,cart_min_angle_mean,cart_min_angle_median,cart_min_angle_std,cart_min_angle_best,cart_min_angle_worst,cart_min_angle_preferred_range_pct,cart_min_angle_acceptable_range_pct,cart_min_angle_bad_cells,cart_min_angle_95%,cart_min_angle_99%,cart_min_angle_99.9%,cart_radius_ratio_n_nan,cart_radius_ratio_mean,cart_radius_ratio_median,cart_radius_ratio_std,cart_radius_ratio_best,cart_radius_ratio_worst,cart_radius_ratio_preferred_range_pct,cart_radius_ratio_acceptable_range_pct,cart_radius_ratio_bad_cells,cart_radius_ratio_95%,cart_radius_ratio_99%,cart_radius_ratio_99.9%,cart_aspect_ratio_n_nan,cart_aspect_ratio_mean,cart_aspect_ratio_median,cart_aspect_ratio_std,cart_aspect_ratio_best,cart_aspect_ratio_worst,cart_aspect_ratio_preferred_range_pct,cart_aspect_ratio_acceptable_range_pct,cart_aspect_ratio_bad_cells,cart_aspect_ratio_95%,cart_aspect_ratio_99%,cart_aspect_ratio_99.9%,cart_scaled_jacobian_n_nan,cart_scaled_jacobian_mean,cart_scaled_jacobian_median,cart_scaled_jacobian_std,cart_scaled_jacobian_best,cart_scaled_jacobian_worst,cart_scaled_jacobian_preferred_range_pct,cart_scaled_jacobian_acceptable_range_pct,cart_scaled_jacobian_bad_cells,cart_scaled_jacobian_95%,cart_scaled_jacobian_99%,cart_scaled_jacobian_99.9%,cart_inner_n_cells,cart_inner_min_angle_n_nan,cart_inner_min_angle_mean,cart_inner_min_angle_median,cart_inner_min_angle_std,cart_inner_min_angle_best,cart_inner_min_angle_worst,cart_inner_min_angle_preferred_range_pct,cart_inner_min_angle_acceptable_range_pct,cart_inner_min_angle_bad_cells,cart_inner_min_angle_95%,cart_inner_min_angle_99%,cart_inner_min_angle_99.9%,cart_inner_radius_ratio_n_nan,cart_inner_radius_ratio_mean,cart_inner_radius_ratio_median,cart_inner_radius_ratio_std,cart_inner_radius_ratio_best,cart_inner_radius_ratio_worst,cart_inner_radius_ratio_preferred_range_pct,cart_inner_radius_ratio_acceptable_range_pct,cart_inner_radius_ratio_bad_cells,cart_inner_radius_ratio_95%,cart_inner_radius_ratio_99%,cart_inner_radius_ratio_99.9%,cart_inner_aspect_ratio_n_nan,cart_inner_aspect_ratio_mean,cart_inner_aspect_ratio_median,cart_inner_aspect_ratio_std,cart_inner_aspect_ratio_best,cart_inner_aspect_ratio_worst,cart_inner_aspect_ratio_preferred_range_pct,cart_inner_aspect_ratio_acceptable_range_pct,cart_inner_aspect_ratio_bad_cells,cart_inner_aspect_ratio_95%,cart_inner_aspect_ratio_99%,cart_inner_aspect_ratio_99.9%,cart_inner_scaled_jacobian_n_nan,cart_inner_scaled_jacobian_mean,cart_inner_scaled_jacobian_median,cart_inner_scaled_jacobian_std,cart_inner_scaled_jacobian_best,cart_inner_scaled_jacobian_worst,cart_inner_scaled_jacobian_preferred_range_pct,cart_inner_scaled_jacobian_acceptable_range_pct,cart_inner_scaled_jacobian_bad_cells,cart_inner_scaled_jacobian_95%,cart_inner_scaled_jacobian_99%,cart_inner_scaled_jacobian_99.9%
14548R,tpm,147b,37927,0,45.0143007062387,46.7595535921249,14.396059463130682,70.53316406415371,0.19643939791443357,94.86118068921876,96.59081920531547,1293,18.066679590676532,7.2260437736978025,1.2685938591596477,0,1.8215504262769606,1.4258204361142854,5.607960553693807,1.0023943162745488,581.9787903495253,95.87628865979381,98.34946080628576,626,2.7403129645872677,6.954679875259537,43.31318993568863,0,2.069254092465874,1.6753807281249342,4.31149829201553,1.0325045227413114,317.07602733216976,94.24947926279431,97.94341761805573,780,3.1674318944947437,8.064515707775735,48.02585098757057,0,0.48039192012853316,0.4806180102705182,0.18705858433582243,0.971977152962839,0.0031049719610387505,63.37437709283624,93.7432435995465,2373,0.18555275397103177,0.09505967251140782,0.01696939526037682,85010,0,47.857685057651366,48.95666153947836,12.894855558465311,70.53150085791962,0.1859635395591944,96.26632160922244,97.29678861310434,2298,23.887433443229227,10.732213583756147,2.5922816809786116,0,1.477876267430351,1.2406785684095407,3.0569210372103335,1.000785647114857,461.1631836321521,97.37560287025056,99.04128926008705,815,2.2272567876625025,4.892512328483507,20.94072224058096,0,1.716556899878367,1.4588248299752689,2.7253008224482462,1.018284243512364,337.576760653655,96.19221268086108,98.69074226561581,1113,2.642327909729185,5.7785640392973985,23.96999618074066,0,0.6129672227096777,0.6287406750491532,0.15075058204064334,0.9919954811701129,0.002808261886314985,91.40336431008117,98.45429949417715,1314,0.3318552832952442,0.1585615329907117,0.038123687421912675,59617,0,47.85139575426376,48.97286408187455,12.835519379459509,70.53150085791962,0.1859635395591944,96.46912793330762,97.46884277974404,1509,23.871497363409627,10.909408016154494,2.6118481917667524,0,1.4755253787809584,1.2404991445800173,2.8438777203583183,1.0017313666967504,327.57270187869335,97.40174782360737,99.08079910092759,548,2.233719006188557,4.813321008547943,20.01774303926084,0,1.7232790242519405,1.4596824605913838,3.060203176233297,1.018821868410567,337.576760653655,96.16384588288575,98.71513158998272,766,2.6483326085631016,5.718491895311446,23.393585020850203,0,0.6150704138591214,0.6307354572193028,0.14912263337509463,0.9823420591684087,0.002808261886314985,91.73557877786537,98.51720146937954,884,0.33552371628804,0.16133453067288528,0.03834569115557179
14548R,tpm,148b,37927,0,45.0143007062387,46.7595535921249,14.396059463130682,70.53316406415371,0.19643939791443357,94.86118068921876,96.59081920531547,1293,18.066679590676532,7.2260437736978025,1.2685938591596477,0,1.8215504262769606,1.4258204361142854,5.607960553693807,1.0023943162745488,581.9787903495253,95.87628865979381,98.34946080628576,626,2.7403129645872677,6.954679875259537,43.31318993568863,0,2.069254092465874,1.6753807281249342,4.31149829201553,1.0325045227413114,317.07602733216976,94.24947926279431,97.94341761805573,780,3.1674318944947437,8.064515707775735,48.02585098757057,0,0.48039192012853316,0.4806180102705182,0.18705858433582243,0.971977152962839,0.0031049719610387505,63.37437709283624,93.7432435995465,2373,0.18555275397103177,0.09505967251140782,0.01696939526037682,85010,0,47.857685057651366,48.95666153947836,12.894855558465311,70.53150085791962,0.1859635395591944,96.26632160922244,97.29678861310434,2298,23.887433443229227,10.732213583756147,2.5922816809786116,0,1.477876267430351,1.2406785684095407,3.0569210372103335,1.000785647114857,461.1631836321521,97.37560287025056,99.04128926008705,815,2.2272567876625025,4.892512328483507,20.94072224058096,0,1.716556899878367,1.4588248299752689,2.7253008224482462,1.018284243512364,337.576760653655,96.19221268086108,98.69074226561581,1113,2.642327909729185,5.7785640392973985,23.96999618074066,0,0.6129672227096777,0.6287406750491532,0.15075058204064334,0.9919954811701129,0.002808261886314985,91.40336431008117,98.45429949417715,1314,0.3318552832952442,0.1585615329907117,0.038123687421912675,59617,0,47.85139575426376,48.97286408187455,12.835519379459509,70.53150085791962,0.1859635395591944,96.46912793330762,97.46884277974404,1509,23.871497363409627,10.909408016154494,2.6118481917667524,0,1.4755253787809584,1.2404991445800173,2.8438777203583183,1.0017313666967504,327.57270187869335,97.40174782360737,99.08079910092759,548,2.233719006188557,4.813321008547943,20.01774303926084,0,1.7232790242519405,1.4596824605913838,3.060203176233297,1.018821868410567,337.576760653655,96.16384588288575,98.71513158998272,766,2.6483326085631016,5.718491895311446,23.393585020850203,0,0.6150704138591214,0.6307354572193028,0.14912263337509463,0.9823420591684087,0.002808261886314985,91.73557877786537,98.51720146937954,884,0.33552371628804,0.16133453067288528,0.03834569115557179
14548R,tpm,149b,37927,0,45.0143007062387,46.7595535921249,14.396059463130682,70.53316406415371,0.19643939791443357,94.86118068921876,96.59081920531547,1293,18.066679590676532,7.2260437736978025,1.2685938591596477,0,1.8215504262769606,1.4258204361142854,5.607960553693807,1.0023943162745488,581.9787903495253,95.87628865979381,98.34946080628576,626,2.7403129645872677,6.954679875259537,43.31318993568863,0,2.069254092465874,1.6753807281249342,4.31149829201553,1.0325045227413114,317.07602733216976,94.24947926279431,97.94341761805573,780,3.1674318944947437,8.064515707775735,48.02585098757057,0,0.48039192012853316,0.4806180102705182,0.18705858433582243,0.971977152962839,0.0031049719610387505,63.37437709283624,93.7432435995465,2373,0.18555275397103177,0.09505967251140782,0.01696939526037682,85010,0,47.857685057651366,48.95666153947836,12.894855558465311,70.53150085791962,0.1859635395591944,96.26632160922244,97.29678861310434,2298,23.887433443229227,10.732213583756147,2.5922816809786116,0,1.477876267430351,1.2406785684095407,3.0569210372103335,1.000785647114857,461.1631836321521,97.37560287025056,99.04128926008705,815,2.2272567876625025,4.892512328483507,20.94072224058096,0,1.716556899878367,1.4588248299752689,2.7253008224482462,1.018284243512364,337.576760653655,96.19221268086108,98.69074226561581,1113,2.642327909729185,5.7785640392973985,23.96999618074066,0,0.6129672227096777,0.6287406750491532,0.15075058204064334,0.9919954811701129,0.002808261886314985,91.40336431008117,98.45429949417715,1314,0.3318552832952442,0.1585615329907117,0.038123687421912675,59617,0,47.85139575426376,48.97286408187455,12.835519379459509,70.53150085791962,0.1859635395591944,96.46912793330762,97.46884277974404,1509,23.871497363409627,10.909408016154494,2.6118481917667524,0,1.4755253787809584,1.2404991445800173,2.8438777203583183,1.0017313666967504,327.57270187869335,97.40174782360737,99.08079910092759,548,2.233719006188557,4.813321008547943,20.01774303926084,0,1.7232790242519405,1.4596824605913838,3.060203176233297,1.018821868410567,337.576760653655,96.16384588288575,98.71513158998272,766,2.6483326085631016,5.718491895311446,23.393585020850203,0,0.6150704138591214,0.6307354572193028,0.14912263337509463,0.9823420591684087,0.002808261886314985,91.73557877786537,98.51720146937954,884,0.33552371628804,0.16133453067288528,0.03834569115557179
14548R,tpm,150b,39010,0,45.25341201773159,47.03701510970919,14.375304464996283,70.52018504225363,0.04021136933335905,94.76031786721353,96.53165854908998,1353,18.291289613408434,7.5390659660270725,1.4977532683443027,0,1.827796164287935,1.4474596196265797,8.146588761613453,1.0011826729755782,1313.3811302595284,96.01127915918995,98.50294796206101,584,2.7065023455940014,6.570491277318494,39.697241723350565,0,2.085457414327067,1.6997789889985127,8.687086250240277,1.0225456405954139,1555.606285215071,94.39630863881057,97.99794924378365,781,3.137998100073258,7.697666450498576,41.13199534789462,0,0.46689511032504394,0.4626994141700359,0.18933352630945352,0.9770233142295575,0.0004492047377111195,60.1589336067675,92.35324275826711,2983,0.17738320206502967,0.10054176324565622,0.021171310896745097,85710,0,47.956093609110724,49.10801969445021,12.901235340675777,70.53013948047018,0.09240422555523232,96.28398086570995,97.31653249329133,2300,24.05857836412446,10.639525078828733,2.245055361075779,0,1.4758284904350483,1.2422957679007183,3.0905493159817072,1.000248726467171,708.871308509724,97.38536926846342,99.0281180725703,833,2.213946448705072,4.925599719398008,23.23350936843105,0,1.7215507329153266,1.4608437128247624,3.1970340181022827,1.013109921001169,692.4888146188323,96.25364601563412,98.67226694668067,1138,2.638243164827533,5.868349496633907,27.530656623227834,0,0.6124378773613184,0.6281697663978386,0.15128251645245133,0.9850398584653244,0.0015487157395451896,91.27989732819974,98.4039201960098,1368,0.3313913085475312,0.15892152221752814,0.032523519888806474,60187,0,48.017953725108924,49.174303252461804,12.834005775721353,70.52829135137613,0.09240422555523232,96.44773788359612,97.47453769086347,1520,24.124814430381015,11.066605476784279,2.434312245891054,0,1.466850960508088,1.240689162597119,3.3341108223775273,1.000248726467171,708.871308509724,97.4213700633027,99.084519912938,551,2.2169998058546225,4.794465040533276,22.181956954010797,0,1.714072881841813,1.459783848967616,3.42869670194582,1.013109921001169,692.4888146188323,96.24171332679815,98.73062289198664,764,2.6420183696553186,5.698701108952814,25.729413057657112,0,0.6155696437185917,0.6312742412512612,0.1493622767508195,0.9850398584653244,0.0015487157395451896,91.79390898366756,98.46146177746024,926,0.3374727880648935,0.1636807241244611,0.03751784416631576
14548R,tpm,151b,39010,0,45.25341201773159,47.03701510970919,14.375304464996283,70.52018504225363,0.04021136933335905,94.76031786721353,96.53165854908998,1353,18.291289613408434,7.5390659660270725,1.4977532683443027,0,1.827796164287935,1.4474596196265797,8.146588761613453,1.0011826729755782,1313.3811302595284,96.01127915918995,98.50294796206101,584,2.7065023455940014,6.570491277318494,39.697241723350565,0,2.085457414327067,1.6997789889985127,8.687086250240277,1.0225456405954139,1555.606285215071,94.39630863881057,97.99794924378365,781,3.137998100073258,7.697666450498576,41.13199534789462,0,0.46689511032504394,0.4626994141700359,0.18933352630945352,0.9770233142295575,0.0004492047377111195,60.1589336067675,92.35324275826711,2983,0.17738320206502967,0.10054176324565622,0.021171310896745097,85710,0,47.956093609110724,49.10801969445021,12.901235340675777,70.53013948047018,0.09240422555523232,96.28398086570995,97.31653249329133,2300,24.05857836412446,10.639525078828733,2.245055361075779,0,1.4758284904350483,1.2422957679007183,3.0905493159817072,1.000248726467171,708.871308509724,97.38536926846342,99.0281180725703,833,2.213946448705072,4.925599719398008,23.23350936843105,0,1.7215507329153266,1.4608437128247624,3.1970340181022827,1.013109921001169,692.4888146188323,96.25364601563412,98.67226694668067,1138,2.638243164827533,5.868349496633907,27.530656623227834,0,0.6124378773613184,0.6281697663978386,0.15128251645245133,0.9850398584653244,0.0015487157395451896,91.27989732819974,98.4039201960098,1368,0.3313913085475312,0.15892152221752814,0.032523519888806474,60187,0,48.017953725108924,49.174303252461804,12.834005775721353,70.52829135137613,0.09240422555523232,96.44773788359612,97.47453769086347,1520,24.124814430381015,11.066605476784279,2.434312245891054,0,1.466850960508088,1.240689162597119,3.3341108223775273,1.000248726467171,708.871308509724,97.4213700633027,99.084519912938,551,2.2169998058546225,4.794465040533276,22.181956954010797,0,1.714072881841813,1.459783848967616,3.42869670194582,1.013109921001169,692.4888146188323,96.24171332679815,98.73062289198664,764,2.6420183696553186,5.698701108952814,25.729413057657112,0,0.6155696437185917,0.6312742412512612,0.1493622767508195,0.9850398584653244,0.0015487157395451896,91.79390898366756,98.46146177746024,926,0.3374727880648935,0.1636807241244611,0.03751784416631576
14548R,tpm,152b,39010,0,45.25341201773159,47.03701510970919,14.375304464996283,70.52018504225363,0.04021136933335905,94.76031786721353,96.53165854908998,1353,18.291289613408434,7.5390659660270725,1.4977532683443027,0,1.827796164287935,1.4474596196265797,8.146588761613453,1.0011826729755782,1313.3811302595284,96.01127915918995,98.50294796206101,584,2.7065023455940014,6.570491277318494,39.697241723350565,0,2.085457414327067,1.6997789889985127,8.687086250240277,1.0225456405954139,1555.606285215071,94.39630863881057,97.99794924378365,781,3.137998100073258,7.697666450498576,41.13199534789462,0,0.46689511032504394,0.4626994141700359,0.18933352630945352,0.9770233142295575,0.0004492047377111195,60.1589336067675,92.35324275826711,2983,0.17738320206502967,0.10054176324565622,0.021171310896745097,85710,0,47.956093609110724,49.10801969445021,12.901235340675777,70.53013948047018,0.09240422555523232,96.28398086570995,97.31653249329133,2300,24.05857836412446,10.639525078828733,2.245055361075779,0,1.4758284904350483,1.2422957679007183,3.0905493159817072,1.000248726467171,708.871308509724,97.38536926846342,99.0281180725703,833,2.213946448705072,4.925599719398008,23.23350936843105,0,1.7215507329153266,1.4608437128247624,3.1970340181022827,1.013109921001169,692.4888146188323,96.25364601563412,98.67226694668067,1138,2.638243164827533,5.868349496633907,27.530656623227834,0,0.6124378773613184,0.6281697663978386,0.15128251645245133,0.9850398584653244,0.0015487157395451896,91.27989732819974,98.4039201960098,1368,0.3313913085475312,0.15892152221752814,0.032523519888806474,60187,0,48.017953725108924,49.174303252461804,12.834005775721353,70.52829135137613,0.09240422555523232,96.44773788359612,97.47453769086347,1520,24.124814430381015,11.066605476784279,2.434312245891054,0,1.466850960508088,1.240689162597119,3.3341108223775273,1.000248726467171,708.871308509724,97.4213700633027,99.084519912938,551,2.2169998058546225,4.794465040533276,22.181956954010797,0,1.714072881841813,1.459783848967616,3.42869670194582,1.013109921001169,692.4888146188323,96.24171332679815,98.73062289198664,764,2.6420183696553186,5.698701108952814,25.729413057657112,0,0.6155696437185917,0.6312742412512612,0.1493622767508195,0.9850398584653244,0.0015487157395451896,91.79390898366756,98.46146177746024,926,0.3374727880648935,0.1636807241244611,0.03751784416631576
14548R,tpm,153b,37946,0,45.111854957081,46.92254065307702,14.412085705298292,70.53156679404532,0.19196565133952315,94.7952353344226,96.46339535128867,1342,18.249532142321822,7.308028759963783,1.317999618788077,0,1.796495014664922,1.4232958591266271,4.3014083773073235,1.0035245606197543,324.9313900796527,95.89153006904549,98.43198229062352,595,2.742526522889688,6.639577723031169,45.85881860232815,0,2.0705713016985694,1.6711964771272751,4.724005848237211,1.0242128695015489,321.84283952257334,94.28925314921204,97.8943762188373,799,3.1761501718817065,7.627135568698984,47.68097684779218,0,0.4812457298328317,0.4816640765592986,0.18851509994525192,0.9614428260865201,0.002944878370747568,63.482316976756444,93.58035102514098,2436,0.185116145662981,0.09930427918622088,0.017245000452899773,85019,0,47.91702437345983,49.06794496576096,12.915329463834567,70.53117174036835,0.1859635395591944,96.25848339782873,97.27825544878203,2314,23.874294591654312,10.537148175468458,2.446681999876496,0,1.4830592470708628,1.2408093384207104,3.1307729342720796,1.0016706598752807,507.39531964224216,97.34647549371317,99.00257589479999,848,2.2360543694365442,4.985409474007668,22.77031001301858,0,1.7209154325662745,1.4586935510714614,2.77151739467743,1.018821868410567,337.576760653655,96.16203436878816,98.64383255507592,1153,2.6564589964624186,5.912416212567735,24.912819439058268,0,0.6136107846276794,0.6296681007675631,0.15101792557189084,0.9823420591684087,0.002808261886314985,91.43603194580035,98.40506239781696,1356,0.33155232539164947,0.15504601087497022,0.0369583308779436,59661,0,47.930327196610506,49.12515754824902,12.899899329069072,70.53117174036835,0.1859635395591944,96.38624897336618,97.40198789829202,1550,23.76234076973312,10.692094121918407,2.4760872567625674,0,1.4789906351374815,1.2403164814799679,2.852276974493145,1.0018459743690986,327.57270187869335,97.33997083521899,99.04292586446758,571,2.2479024612785654,4.896164958832406,20.75953479549787,0,1.7251981291167846,1.459630346714338,3.021776178334605,1.018821868410567,337.576760653655,96.11974321583614,98.65741439131091,801,2.6745298177684336,5.788547371111389,24.460037774929553,0,0.6155191168022652,0.6317638329206109,0.14986869204597125,0.9823420591684087,0.002808261886314985,91.71317946397144,98.45124956001408,924,0.3340359682100797,0.1585250219065801,0.03758924519461102
14548R,tpm,154b,37946,0,45.111854957081,46.92254065307702,14.412085705298292,70.53156679404532,0.19196565133952315,94.7952353344226,96.46339535128867,1342,18.249532142321822,7.308028759963783,1.317999618788077,0,1.796495014664922,1.4232958591266271,4.3014083773073235,1.0035245606197543,324.9313900796527,95.89153006904549,98.43198229062352,595,2.742526522889688,6.639577723031169,45.85881860232815,0,2.0705713016985694,1.6711964771272751,4.724005848237211,1.0242128695015489,321.84283952257334,94.28925314921204,97.8943762188373,799,3.1761501718817065,7.627135568698984,47.68097684779218,0,0.4812457298328317,0.4816640765592986,0.18851509994525192,0.9614428260865201,0.002944878370747568,63.482316976756444,93.58035102514098,2436,0.185116145662981,0.09930427918622088,0.017245000452899773,85019,0,47.91702437345983,49.06794496576096,12.915329463834567,70.53117174036835,0.1859635395591944,96.25848339782873,97.27825544878203,2314,23.874294591654312,10.537148175468458,2.446681999876496,0,1.4830592470708628,1.2408093384207104,3.1307729342720796,1.0016706598752807,507.39531964224216,97.34647549371317,99.00257589479999,848,2.2360543694365442,4.985409474007668,22.77031001301858,0,1.7209154325662745,1.4586935510714614,2.77151739467743,1.018821868410567,337.576760653655,96.16203436878816,98.64383255507592,1153,2.6564589964624186,5.912416212567735,24.912819439058268,0,0.6136107846276794,0.6296681007675631,0.15101792557189084,0.9823420591684087,0.002808261886314985,91.43603194580035,98.40506239781696,1356,0.33155232539164947,0.15504601087497022,0.0369583308779436,59661,0,47.930327196610506,49.12515754824902,12.899899329069072,70.53117174036835,0.1859635395591944,96.38624897336618,97.40198789829202,1550,23.76234076973312,10.692094121918407,2.4760872567625674,0,1.4789906351374815,1.2403164814799679,2.852276974493145,1.0018459743690986,327.57270187869335,97.33997083521899,99.04292586446758,571,2.2479024612785654,4.896164958832406,20.75953479549787,0,1.7251981291167846,1.459630346714338,3.021776178334605,1.018821868410567,337.576760653655,96.11974321583614,98.65741439131091,801,2.6745298177684336,5.788547371111389,24.460037774929553,0,0.6155191168022652,0.6317638329206109,0.14986869204597125,0.9823420591684087,0.002808261886314985,91.71317946397144,98.45124956001408,924,0.3340359682100797,0.1585250219065801,0.03758924519461102
14548R,tpm,155b,37946,0,45.111854957081,46.92254065307702,14.412085705298292,70.53156679404532,0.19196565133952315,94.7952353344226,96.46339535128867,1342,18.249532142321822,7.308028759963783,1.317999618788077,0,1.796495014664922,1.4232958591266271,4.3014083773073235,1.0035245606197543,324.9313900796527,95.89153006904549,98.43198229062352,595,2.742526522889688,6.639577723031169,45.85881860232815,0,2.0705713016985694,1.6711964771272751,4.724005848237211,1.0242128695015489,321.84283952257334,94.28925314921204,97.8943762188373,799,3.1761501718817065,7.627135568698984,47.68097684779218,0,0.4812457298328317,0.4816640765592986,0.18851509994525192,0.9614428260865201,0.002944878370747568,63.482316976756444,93.58035102514098,2436,0.185116145662981,0.09930427918622088,0.017245000452899773,85019,0,47.91702437345983,49.06794496576096,12.915329463834567,70.53117174036835,0.1859635395591944,96.25848339782873,97.27825544878203,2314,23.874294591654312,10.537148175468458,2.446681999876496,0,1.4830592470708628,1.2408093384207104,3.1307729342720796,1.0016706598752807,507.39531964224216,97.34647549371317,99.00257589479999,848,2.2360543694365442,4.985409474007668,22.77031001301858,0,1.7209154325662745,1.4586935510714614,2.77151739467743,1.018821868410567,337.576760653655,96.16203436878816,98.64383255507592,1153,2.6564589964624186,5.912416212567735,24.912819439058268,0,0.6136107846276794,0.6296681007675631,0.15101792557189084,0.9823420591684087,0.002808261886314985,91.43603194580035,98.40506239781696,1356,0.33155232539164947,0.15504601087497022,0.0369583308779436,59661,0,47.930327196610506,49.12515754824902,12.899899329069072,70.53117174036835,0.1859635395591944,96.38624897336618,97.40198789829202,1550,23.76234076973312,10.692094121918407,2.4760872567625674,0,1.4789906351374815,1.2403164814799679,2.852276974493145,1.0018459743690986,327.57270187869335,97.33997083521899,99.04292586446758,571,2.2479024612785654,4.896164958832406,20.75953479549787,0,1.7251981291167846,1.459630346714338,3.021776178334605,1.018821868410567,337.576760653655,96.11974321583614,98.65741439131091,801,2.6745298177684336,5.788547371111389,24.460037774929553,0,0.6155191168022652,0.6317638329206109,0.14986869204597125,0.9823420591684087,0.002808261886314985,91.71317946397144,98.45124956001408,924,0.3340359682100797,0.1585250219065801,0.03758924519461102
14548R,tpm,156b,37927,0,45.0143007062387,46.7595535921249,14.396059463130682,70.53316406415371,0.19643939791443357,94.86118068921876,96.59081920531547,1293,18.066679590676532,7.2260437736978025,1.2685938591596477,0,1.8215504262769606,1.4258204361142854,5.607960553693807,1.0023943162745488,581.9787903495253,95.87628865979381,98.34946080628576,626,2.7403129645872677,6.954679875259537,43.31318993568863,0,2.069254092465874,1.6753807281249342,4.31149829201553,1.0325045227413114,317.07602733216976,94.24947926279431,97.94341761805573,780,3.1674318944947437,8.064515707775735,48.02585098757057,0,0.48039192012853316,0.4806180102705182,0.18705858433582243,0.971977152962839,0.0031049719610387505,63.37437709283624,93.7432435995465,2373,0.18555275397103177,0.09505967251140782,0.01696939526037682,85010,0,47.857685057651366,48.95666153947836,12.894855558465311,70.53150085791962,0.1859635395591944,96.26632160922244,97.29678861310434,2298,23.887433443229227,10.732213583756147,2.5922816809786116,0,1.477876267430351,1.2406785684095407,3.0569210372103335,1.000785647114857,461.1631836321521,97.37560287025056,99.04128926008705,815,2.2272567876625025,4.892512328483507,20.94072224058096,0,1.716556899878367,1.4588248299752689,2.7253008224482462,1.018284243512364,337.576760653655,96.19221268086108,98.69074226561581,1113,2.642327909729185,5.7785640392973985,23.96999618074066,0,0.6129672227096777,0.6287406750491532,0.15075058204064334,0.9919954811701129,0.002808261886314985,91.40336431008117,98.45429949417715,1314,0.3318552832952442,0.1585615329907117,0.038123687421912675,59617,0,47.85139575426376,48.97286408187455,12.835519379459509,70.53150085791962,0.1859635395591944,96.46912793330762,97.46884277974404,1509,23.871497363409627,10.909408016154494,2.6118481917667524,0,1.4755253787809584,1.2404991445800173,2.8438777203583183,1.0017313666967504,327.57270187869335,97.40174782360737,99.08079910092759,548,2.233719006188557,4.813321008547943,20.01774303926084,0,1.7232790242519405,1.4596824605913838,3.060203176233297,1.018821868410567,337.576760653655,96.16384588288575,98.71513158998272,766,2.6483326085631016,5.718491895311446,23.393585020850203,0,0.6150704138591214,0.6307354572193028,0.14912263337509463,0.9823420591684087,0.002808261886314985,91.73557877786537,98.51720146937954,884,0.33552371628804,0.16133453067288528,0.03834569115557179
